Commit_ID,Contributor,Date,Message,Files,Branch
d41a0c134fc50a80c9795640ed4e8e81a3fcf1d9,Sean D'Epagnier,2019-04-26,correct fail to write,['bufferedsocket.py'],{'master'}
6a0f86ab4b04c816f0ae98d228a1932272e23a35,Sean D'Epagnier,2019-04-26,implement reset logic,"['gpsd.py,rudder.py,sensors.py,servo.py']",{'master'}
c9c0b97bee9738a6c99eaa63e85a3fe4beaa3528,Sean D'Epagnier,2018-06-11,correct pilots and bump version,"['autopilot.py,servo.py,setup.py']",{'master'}
40b3d7ad8535a04c4f106b9a931b0172bd9e307c,Sean D'Epagnier,2018-06-13,round rudder to 2 decimal,['rudder.py'],{'master'}
8688e532e660a6dc0a1e438b9b2370398c26fbf6,Sean D'Epagnier,2018-06-13,improve eeprom sync speed,"['motor.ino,arduino_servo.cpp,arduino_servo_eeprom.h']",{'master'}
baad267a182cc3835fe5b8eca9178c53b97fbdff,Sean D'Epagnier,2018-06-13,add version file,['version.py'],{'master'}
661d6ae5e536e44f91ccb471768e74d55b7101d8,Sean D'Epagnier,2019-05-16,improve rudder out of range,"['motor.ino,arduino_servo.cpp']",{'master'}
a81687052152996b02e26213912ff626723a8427,Sean D'Epagnier,2019-05-18,fast eeprom,"['motor.ino,arduino_servo.cpp']",{'master'}
92b656e8c95884e9d8e099609a63e02279e478f3,Sean D'Epagnier,2019-05-20,update servo gain,['autopilot_calibration.py'],{'master'}
4b5655070270ff1e8f13ee9bbf5a1176f9275613,Sean D'Epagnier,2019-05-26,format config easier to read,['server.py'],{'master'}
c3a602148922a712d440c514f6ef05b609bcff3c,Sean D'Epagnier,2019-05-26,format change,['rudder.py'],{'master'}
a4bb6353af4efa54662de220b812ff4c63dffe09,Sean D'Epagnier,2019-06-06,slight fixes,"['autopilot.py,servo.py']",{'master'}
3df73d2cc6e3d461dee47d9661ee2dd976b69800,Sean D'Epagnier,2019-06-11,correct apb and sensor handling,"['autopilot.py,nmea.py,sensors.py,servo.py']",{'master'}
68397d63277c7af7e817fbd7cd9e9c3a036ca2b0,Sean D'Epagnier,2019-06-11,correct apb and sensor handling,"['autopilot.py,nmea.py,sensors.py,servo.py']",{'master'}
eb7fa03a40a724b254d2fe06fb9129bff1a90504,Sean D'Epagnier,2019-06-11,improve  timing message,['nmea.py'],{'master'}
cb45fdbff828d86a5506b68c79ee688707647701,Sean D'Epagnier,2019-06-11,improve  timing message,['nmea.py'],{'master'}
694ccd3ca4877cd7fa20b2e8bb5bad8c038b53b3,Sean D'Epagnier,2019-06-11,improvements for new lcd screens,"['lcd.py,pypilot_version.h,splash.cpp,ugfx.cpp,ugfx.h,ugfx.i']",{'master'}
6a30ecd05388602e521d78bd9c1d0afce273cb13,Sean D'Epagnier,2019-06-11,improvements for new lcd screens,"['lcd.py,pypilot_version.h,splash.cpp,ugfx.cpp,ugfx.h,ugfx.i']",{'master'}
feb6b810dd0b59fab01b03e1beba023ef5a22fb8,Sean D'Epagnier,2019-09-27,rename servo states,['servo.py'],{'master'}
861cdaef8d82567e971bab50b570b26708e87cb2,Sean D'Epagnier,2019-06-11,correct servo calibration logic,['servo.py'],{'master'}
341b46253c33f3c7745fef270fb21efc5559bbbf,Sean D'Epagnier,2019-09-27,rename servo states,['servo.py'],{'master'}
57dcbf108290f053cb2b059a605e79a4dd0e5f64,Sean D'Epagnier,2019-06-11,correct servo calibration logic,['servo.py'],{'master'}
af31ec5a2fa0bc632c446d3362f30be72e5ec9bd,Sean D'Epagnier,2019-06-11,variable name,['autopilot.py'],{'master'}
8d4fb32442a374daac64e4bcfa5e99b43195615c,Sean D'Epagnier,2019-06-11,variable name,['autopilot.py'],{'master'}
ef10c92a1200fefe81dc4e30ebb742eb280d5625,Sean D'Epagnier,2019-06-11,correct port of link,['pypilot_control.js'],{'master'}
0e9b89288617c02d30faaac0824a466a08aa77e0,Sean D'Epagnier,2019-06-11,install rf app,['setup.py'],{'master'}
1110714a512116a2675d496fe7df681f5be09d86,Sean D'Epagnier,2019-06-11,detect improperly initialized IMU and reset sensors automatically,"['boatimu.py,calibration_fit.py']",{'master'}
8399730ae791dead0354f079aac12631cf1ec3d3,Sean D'Epagnier,2019-12-02,python3 fixes,"['weathersensors.ino,arduino_servo.cpp,autopilot.py,calibration_fit.py,learning.py,servo.py,servo_calibration.py']",{'master'}
a212e81645bbbdeb9a1aba24e776d9a824eb83a5,Sean D'Epagnier,2019-12-02,remove serial debugging,['pypilothat.ino'],{'master'}
06accf21887629ae2ef05cf742984e71e04327fe,Sean D'Epagnier,2019-12-02,improve lcd driver,"['pypilot_version.h,splash.cpp,ugfx.cpp,ugfx.h,ugfx.i']",{'master'}
b3d2d5a6a455f94e1e4106422fb7422a10a26fa9,Sean D'Epagnier,2019-12-03,jlx lcd improvements,"['lcd.py,ugfx.cpp']",{'master'}
8562f72b0a1118733be4ad6b6134e19294926bca,Sean D'Epagnier,2019-12-03,support rf remotes and configuration for them,"['pypilothat.ino,rf.py,rf_config.js,index.html,setup.py,values.py,pypilot_control.js']",{'master'}
c126e697c3eca1e3b696dde1a88f4ac3992202d3,Sean D'Epagnier,2019-12-03,test program,['testrf.py'],{'master'}
fac758295fd3d79c2e2a60e663134f04d36c371e,Sean D'Epagnier,2019-12-03,rcswitch arduino library,"['RCSwitch.cpp,RCSwitch.h']",{'master'}
10440c97ff6eecdd078334f6e3a6c599cc59d605,Sean D'Epagnier,2019-12-03,add rf service script,"['pypilot_lcd.service,pypilot_rf.service']",{'master'}
09bd13d893cf0922d9ad7feb5a0f5ead7b09a139,Sean D'Epagnier,2019-12-03,bump version,['version.py'],{'master'}
e1878679d06ad6aa14d062a44f597295523b6332,Sean D'Epagnier,2019-12-03,update version,['pypilot_version.h'],{'master'}
95ae096ddedb366fe5921d7a2b34e6a891a9ab72,Sean D'Epagnier,2019-12-17,toggle reset pin of onboard arduino for programming,['Makefile'],{'master'}
89dd65d124730d551172e6f56eda888617887947,Sean D'Epagnier,2019-12-17,support spi commands to onboard arduino,['pypilothat.ino'],{'master'}
4ebc7c5ed567b7102a328d6e9ca970c92806f2a9,Sean D'Epagnier,2019-12-17,correct errors,['calibration_plot.py'],{'master'}
dcba45b0997bbdb157582bcc64a70d59c7d4d0e5,Sean D'Epagnier,2019-12-22,make default alignment more accurate,"['boatimu.py,values.py']",{'master'}
de5144232a6e3620d7043da9e393c7370695651f,Sean D'Epagnier,2019-12-30,simplify imports,['boatimu.py'],{'master'}
95a9c57a8ea0f291fd5338982fcae3a0b94ef39f,Sean D'Epagnier,2019-12-30,fixup,['pypilot_hat.service'],{'master'}
5ffa8d0fc07583041942691284e00c8acac9acbf,Sean D'Epagnier,2019-12-30,add ugfx back,"['Makefile,generate_version.py,pypilot_logo.h,pypilot_version.h,splash.cpp,ugfx.cpp,ugfx.h,ugfx.i']",{'master'}
95858f2b6228bc2b6ae719a64e6fafa31c744887,Sean D'Epagnier,2019-06-12,improve hat interface,"['arduino.py,buzzer.py,font.ttf,hat.py,lirc.py,hat_config.js,index.html,web.py,setup.py']",{'master'}
ccb5914440efa3fcd0d30d23db3db66c6a65ee2c,Sean D'Epagnier,2020-01-08,improve jlx12864 driver more robust,['ugfx.cpp'],{'master'}
f29a1413febf127f4d775cd07238bc403ed403f0,Sean D'Epagnier,2020-01-08,slightly improve driver,"['hat.ino,splash.cpp,ugfx.cpp']",{'master'}
153a5b1fa95a432cc0525087bee7153baf6a8ff9,Sean D'Epagnier,2020-01-08,update hat program to use buzzer,"['arduino.py,buzzer.py,pypilot_hat.conf,hat.py,lcd.py']",{'master'}
8c305fe70814bccd0d146d41428c1655a425bde1,Sean D'Epagnier,2020-01-09,promote slew speed settings,['servo.py'],{'master'}
a596d3e041544bed0a701bc4d5689050f745a44e,Sean D'Epagnier,2020-01-09,improve reshape of boatplot,['boatplot.py'],{'master'}
959c75d14f2e163563a5db353d10426428444da7,Sean D'Epagnier,2019-06-11,improve description,['pypilot_control.js'],{'master'}
937d6b1030d7efb74b856adf88eec60f4f23defd,Sean D'Epagnier,2019-06-11,fix control of slew rates,['servo.py'],{'master'}
e8f1b1958a4efe346d2b4da120238a9a583353ca,Sean D'Epagnier,2019-06-11,add hat readme,['README'],{'master'}
a11604c1f6b42ed255802f132f660892b07535ec,Sean D'Epagnier,2019-06-11,correct port of link,['pypilot_control.js'],{'master'}
6bd482634cb0ca659f343626033ce9451906bbb9,Sean D'Epagnier,2019-06-11,install rf app,['setup.py'],{'master'}
15275ed3f8903b06603842f07b77e86bca99af2d,Sean D'Epagnier,2019-06-11,detect improperly initialized IMU and reset sensors automatically,"['boatimu.py,calibration_fit.py']",{'master'}
7b364ce564092b8d3dfb73f83c2feaa7f2cf4607,Sean D'Epagnier,2019-12-02,python3 fixes,"['weathersensors.ino,arduino_servo.cpp,autopilot.py,calibration_fit.py,learning.py,servo.py,servo_calibration.py']",{'master'}
f878f89d4935eb2bce9e75e2c1290c7adf5bcf50,Sean D'Epagnier,2019-12-02,remove serial debugging,['pypilothat.ino'],{'master'}
255a6c0167780a39beb75c6a3becc1d27fa8cdab,Sean D'Epagnier,2019-12-02,improve lcd driver,"['pypilot_version.h,splash.cpp,ugfx.cpp,ugfx.h,ugfx.i']",{'master'}
fca1d0489db103735710837ed1d79b84349a5702,Sean D'Epagnier,2019-12-03,jlx lcd improvements,"['lcd.py,ugfx.cpp']",{'master'}
1e304a3de453d1f7f3b455ad817663d385a171dc,Sean D'Epagnier,2019-12-03,support rf remotes and configuration for them,"['pypilothat.ino,rf.py,rf_config.js,index.html,setup.py,values.py,pypilot_control.js']",{'master'}
9a16dcb92c979f17ed7a304ba195de0c1c82dcad,Sean D'Epagnier,2019-12-03,test program,['testrf.py'],{'master'}
d138f6d66ae3c4ed97abebbbb5341321208dde5b,Sean D'Epagnier,2019-12-03,rcswitch arduino library,"['RCSwitch.cpp,RCSwitch.h']",{'master'}
fa6391232329ec7bd402e21ee8b8dc8dad444312,Sean D'Epagnier,2019-12-03,add rf service script,"['pypilot_lcd.service,pypilot_rf.service']",{'master'}
e4b0b6d81a01773735546fbc4f1f60967545aa51,Sean D'Epagnier,2019-12-03,bump version,['version.py'],{'master'}
fe79787dd71fad481a3cddb04bebd8f70670961f,Sean D'Epagnier,2019-12-03,update version,['pypilot_version.h'],{'master'}
c90b2a7be2d53dd94346cc95c5c5185c9bf7989d,Sean D'Epagnier,2019-12-17,toggle reset pin of onboard arduino for programming,['Makefile'],{'master'}
0c688760eda61546d1145e31191f50c03c3947dd,Sean D'Epagnier,2019-12-17,support spi commands to onboard arduino,['pypilothat.ino'],{'master'}
d6bdd1eb613278a4237c9180a8f554ecb2ec43e9,Sean D'Epagnier,2019-12-17,correct errors,['calibration_plot.py'],{'master'}
45e2295e33787bd5703a474f838c39c738faf18c,Sean D'Epagnier,2019-12-22,make default alignment more accurate,"['boatimu.py,values.py']",{'master'}
b239c190f3da83aeb3fc46027cd0f30628b3be70,Sean D'Epagnier,2019-12-30,simplify imports,['boatimu.py'],{'master'}
e8bbadccbeb506510b55aab49db4b36bd3474e15,Sean D'Epagnier,2019-12-30,fixup,['pypilot_hat.service'],{'master'}
6b5b8625036bcf3dd93980c49f987b66f2d43089,Sean D'Epagnier,2019-12-30,add ugfx back,"['Makefile,generate_version.py,pypilot_logo.h,pypilot_version.h,splash.cpp,ugfx.cpp,ugfx.h,ugfx.i']",{'master'}
de7d576e4e7337f180645e0bf30b39350d6676c8,Sean D'Epagnier,2019-06-12,improve hat interface,"['arduino.py,buzzer.py,font.ttf,hat.py,lirc.py,hat_config.js,index.html,web.py,setup.py']",{'master'}
04991525783a8b13c181b6ebecd50e2f7ea2e102,Sean D'Epagnier,2020-01-08,improve jlx12864 driver more robust,['ugfx.cpp'],{'master'}
269642d3f66bcb559fb29c780c17f30ca76c1998,Sean D'Epagnier,2020-01-08,slightly improve driver,"['hat.ino,splash.cpp,ugfx.cpp']",{'master'}
8b97138307da43dc4164225c99bf4aac13c8d588,Sean D'Epagnier,2020-01-08,update hat program to use buzzer,"['arduino.py,buzzer.py,pypilot_hat.conf,hat.py,lcd.py']",{'master'}
669106bf9078df7bc6bf6c860788cc99182848ae,Sean D'Epagnier,2020-01-09,promote slew speed settings,['servo.py'],{'master'}
d2734b625615df53042b9f164fd8c5c922268b06,Sean D'Epagnier,2020-01-09,improve reshape of boatplot,['boatplot.py'],{'master'}
b48c5d0a5e0bcffb8dfcfa4c3e7016b4551a16d7,Sean D'Epagnier,2019-06-11,improve description,['pypilot_control.js'],{'master'}
183feed9ed1b10e51be71fa6feffba7b681eced9,Sean D'Epagnier,2019-06-11,fix control of slew rates,['servo.py'],{'master'}
b21b8571b353685901bf770ec75d814ab65e13e5,Sean D'Epagnier,2019-06-11,add hat readme,['README'],{'master'}
c28b7ed9257dffbc1e5dc2ffd0504ea9a8b4e8e9,Sean D'Epagnier,2019-06-11,fix enumerating settings,"['lcd.py,arduino_servo.cpp,arduino_servo.h,arduino_servo.i,arduino_servo_eeprom.cpp,arduino_servo_eeprom.h,servo.py,tacking.py,values.py']",{'master'}
4fc3566edf97079a571a99b22c073d52e0b70130,Sean D'Epagnier,2019-06-11,fix enumerating settings,"['lcd.py,arduino_servo.cpp,arduino_servo.h,arduino_servo.i,arduino_servo_eeprom.cpp,arduino_servo_eeprom.h,servo.py,tacking.py,values.py']",{'master'}
5be280d045fae485b442eb781ed7a1449bb621f5,Sean D'Epagnier,2019-06-11,correct pilot handling errors,"['autopilot.py,learning.py,simple.py,wind.py']",{'master'}
705585dc86b7246b6e8c8f0eeefd975363e63bed,Sean D'Epagnier,2019-06-11,merge,"['arduino_servo.h,arduino_servo_eeprom.cpp,arduino_servo_eeprom.h,rudder.py,servo.py,server.py,wifi.html,webapp.py']",{'master'}
ea936f09b2d254d98ff566bf8324e0c55f2c414f,Sean D'Epagnier,2019-08-29,fix misspelling,"['arduino_servo.cpp,arduino_servo.h,arduino_servo.i,arduino_servo_eeprom.cpp,servo.py,servo_calibration.py']",{'master'}
f91de6f5a41830d0f6ab6e0a738e9f88a45d93f3,Sean D'Epagnier,2019-08-29,initial revison of rf control,['rf.py'],{'master'}
fe9d6bb30e63b6677df26863537b5de4d429969f,Sean D'Epagnier,2019-08-29,typo,['README'],{'master'}
b6f7ec99b7a4766a7dfeefd3abe87d366114789c,Sean D'Epagnier,2019-08-30,"update autopilot logic, add wind pilot","['arduino_servo.cpp,autopilot.py,basic.py,simple.py,wind.py']",{'master'}
4df571eb002b291682345820c82be4969d1f34bc,Sean D'Epagnier,2019-09-05,fix  tacking errors from before,['tacking.py'],{'master'}
be332c0f57e3e948c23975f7aaa13c8aeb9e5cfa,Sean D'Epagnier,2019-09-05,fix typo,"['autopilot.py,servo.py,servo_calibration.py']",{'master'}
513e3bde211e95ba4ff381a795d8f70cfa0ac513,Sean D'Epagnier,2019-09-05,add GP5 and GP6 for left and right buttons,['lcd.py'],{'master'}
98777ae39f96f88c9c0bd14dc2dd3ab7d38fad78,Sean D'Epagnier,2019-09-09,formatting,['servo.py'],{'master'}
f03490b9c8d0b9084c44dd7e228f1079680f0212,Sean D'Epagnier,2019-09-09,reduce store time  from 5 minutes to 30 seconds,['server.py'],{'master'}
585718c0e72df46ad005ba869973e7cac8636863,Sean D'Epagnier,2019-09-09,initial update to correct rudder range calculations,"['arduino_servo.cpp,arduino_servo.h,rudder.py,servo.py']",{'master'}
bb3a992252d8c2d7d30f9439f775e42c1b7c2d14,Sean D'Epagnier,2019-06-11,fix nokia5110 display,['ugfx.cpp'],{'master'}
43657d9ca7c0919d38a6d62d928aa130589fad9b,Sean D'Epagnier,2019-06-11,fix socket id for nmea,"['nmea.py,sensors.py']",{'master'}
34619505156caaeb32d1e43a4488321a77916833,Sean D'Epagnier,2019-06-11,add version to boot splash,"['pypilot_version.h,splash.cpp']",{'master'}
2860b5ca4d794362ba54e96f4c500aae59c5c62d,Sean D'Epagnier,2019-06-11,improve rudder calibration,"['pypilot_control.js,index.html']",{'master'}
e6c48a8b4cc8eb50defbd23ad605e41cf78c875b,Sean D'Epagnier,2019-09-13,slightly increase deadtime,['motor.ino'],{'master'}
0b5897c6669966aec40cf84bb9c276316b1e35b2,Sean D'Epagnier,2019-09-13,fix warning compiling,['ugfx.cpp'],{'master'}
e76c42da4bda774ca14a87c0f2c940a54ea9121f,Sean D'Epagnier,2019-06-11,correct servo logic,"['servo.py,client_wx.py']",{'master'}
5a12bf11bb4a93d7a39ac8e9f9a7cfedd4c63470,Sean D'Epagnier,2019-06-11,correct units,['servo.py'],{'master'}
b65f93350cdf4464c4a5991dfc888e29c8ed8bcb,Sean D'Epagnier,2019-06-12,correct a few code errors,"['autopilot.py,servo.py']",{'master'}
ede69af8a9f45fce0869fdc471eec485c97c02f9,Sean D'Epagnier,2019-09-13,improve calibration script,"['autopilot_calibration.py,autopilot_control.fbp,autopilot_control_ui.py']",{'master'}
3f4fd74d2d6c3aae58b1a8ea3f847a3a6e20dec2,Sean D'Epagnier,2019-09-13,fix settings in calibration,"['autopilot_calibration.py,autopilot_control_ui.py']",{'master'}
3fe8f48572a7e4b8c900830b4e0a14e733d2c469,Sean D'Epagnier,2019-09-15,correct PR gain input,['basic.py'],{'master'}
e3d5cb53253101771aadbfc9d96ec309ab7463f4,Sean D'Epagnier,2019-06-11,fix config for webapp,"['servo.py,pypilot_control.js']",{'master'}
ac6eb21ec8499737fb8c7dbbbef9158bb3df278e,Sean D'Epagnier,2019-06-11,fix  webapp gains,['pypilot_control.js'],{'master'}
e61daa3cc28db0dd77520c1e3a8786c0fbb83fd9,Sean D'Epagnier,2019-06-11,fix menu,['lcd.py'],{'master'}
66d2b81f52ce17a5c6e024369c7dc8c238964cc5,Sean D'Epagnier,2019-06-11,correct pilot handling errors,"['autopilot.py,learning.py,simple.py,wind.py']",{'master'}
5d412b07984a9d26b723cd43fe16a945a3cdc008,Sean D'Epagnier,2019-06-11,merge,"['arduino_servo.h,arduino_servo_eeprom.cpp,arduino_servo_eeprom.h,rudder.py,servo.py,server.py,wifi.html,webapp.py']",{'master'}
1a30c1df14c529be5a048339e013d0c8ee31c881,Sean D'Epagnier,2019-06-11,fix types,"['arduino_servo.cpp,arduino_servo.h,arduino_servo_eeprom.cpp,arduino_servo_eeprom.h,servo.py']",{'master'}
1c9834fe747e2a1e6c1e2a59597dbf7b61c39134,Sean D'Epagnier,2019-06-11,support more spi lcd,"['lcd.py,splash.cpp,ugfx.cpp,ugfx.h,ugfx.i']",{'master'}
97401a3f2b61d9d2fb30b3b94a7b9a0c0dc60a5e,Sean D'Epagnier,2019-06-11,fix error loading persistent data,['server.py'],{'master'}
f2a471658502398765f6ce75498d754ab5e7b2ef,Sean D'Epagnier,2019-06-11,fix webapp to support client wifi,"['wifi.html,webapp.py']",{'master'}
28e507224a0835421f2f76eb8b11ea340b0f6c8d,Sean D'Epagnier,2019-06-11,handle case with no imu,['autopilot_calibration.py'],{'master'}
014aea18826fb6d7b6158596d9a9a971cfa77e46,Sean D'Epagnier,2019-06-16,correct wind speed units,['nmea.py'],{'master'}
6f2870c52569fb4a0d533f608eb59569d9bf5f50,Sean D'Epagnier,2019-06-22,remove this wind pilot,['wind.py'],{'master'}
a2565f16093b7ff1e61e1cbfaef4f9dd096ed5c1,Sean D'Epagnier,2019-06-22,make servo eeprom data more reliable,"['arduino_servo_eeprom.cpp,arduino_servo_eeprom.h']",{'master'}
59bac5e950f657d16c29a2853d81bb0b8db648db,Sean D'Epagnier,2019-06-28,fix sendfail message print,['bufferedsocket.py'],{'master'}
5db3d14cd997d084522dc3a255d4f3e6a9469d59,Sean D'Epagnier,2019-06-28,correct watchlist for compass calibration plot,['autopilot_calibration.py'],{'master'}
090497b5d4cfb7d58567e0a9aa1a4bfdb3ad18ed,Sean D'Epagnier,2019-07-05,ratiometric mode,['motor.ino'],{'master'}
e8f22d1dac1bbf2361042bbae2e146fb584f70b5,Sean D'Epagnier,2019-07-05,fix watches,['autopilot_calibration.py'],{'master'}
fa5052f63dbaa1a349613cd945d3125d07b91169,Sean D'Epagnier,2019-07-05,adjust badfit setting,['calibration_fit.py'],{'master'}
4aea3817ffbfd76b690955cfc9bda28a0939d817,Sean D'Epagnier,2019-07-05,remove D2 gain,['basic.py'],{'master'}
27250c02bd486aa8d81fdbf888267e13ec18db45,Sean D'Epagnier,2019-07-05,fix servo position mode,['servo.py'],{'master'}
be8645f1b06727bca7a9d4057caa0b0b8992b415,Sean D'Epagnier,2019-07-15,"improve comment, no functional change",['motor.ino'],{'master'}
ff66e2e2efa7d12de4ae360fd2a3e031dca2662c,Sean D'Epagnier,2019-07-23,update readme,['README'],{'master'}
0fe051fff54f234f9361100ab03bf981629c6dac,Sean D'Epagnier,2019-07-23,fix rudder calibration for webapp,"['pypilot_control.js,index.html']",{'master'}
be7abd407231312eabb96ad02bde595f6496d3c1,Sean D'Epagnier,2019-07-25,improve serial probe to include non-scanned devices,['serialprobe.py'],{'master'}
3a6ddf0f96a2603ce256751c94d1b7a6a86de0d8,Sean D'Epagnier,2019-07-25,correct nmea test script to use sensors.py instead,"['README,nmea.py,sensors.py']",{'master'}
a07da9f09b8bfe4b07b494ff1b47b50aa73c1057,Sean D'Epagnier,2019-07-25,update readme,['README'],{'master'}
29c192fd5cb086693f9287712aa67bfdd14b0a3c,Sean D'Epagnier,2019-07-25,ui improvements,"['autopilot_control.fbp,autopilot_control_ui.py,index.html']",{'master'}
137333d9d86d104c6eeb839013136e219eadca4b,Sean D'Epagnier,2019-07-25,update readme,['README'],{'master'}
463c57feeb69b90fa9752df7ab2e10eacdb098d8,Sean D'Epagnier,2019-07-27,fixtime parameter,['calibration_fit.py'],{'master'}
8bed1371772c3674edc4d847dd37583cbc75011c,Sean D'Epagnier,2019-07-30,update weather sensors,"['Makefile,weathersensors.ino']",{'master'}
2c902135c27578d6e867d66da547e44e6270cbc2,Sean D'Epagnier,2019-08-05,not connected,['autopilot_calibration.py'],{'master'}
4e45dd05e1ad575b0692a1e3c2c016977193c875,Sean D'Epagnier,2019-08-06,support ratiometric mode,"['Makefile,motor.ino']",{'master'}
